YDR389W,60.467424613177236,92.95315642196091,56.4207467598065,56.301353975041955,62.646136263922806,65.19537025604133,65.009417060139,61.69229298654077,49.33438588556689,48.50639045174544,50.295797050882506,54.34442524034937,52.80035157018383,43.77474720997291
YDR390C,40.28896298811051,45.845610419610146,54.263505121353184,56.89997443037124,56.216996553556264,50.39156089018527,43.46042895112799,44.50209224191879,43.45310165692329,46.114894031727864,45.64670783521276,41.026457472189534,41.10504007610864,43.907426745481814
YDR391C,99.23635239304377,119.1788826739006,58.472164384177894,39.63767596946174,37.290546143005045,36.812008312055916,33.2103465301649,36.45593175709834,27.886626747463815,29.066752922578456,30.64032023696027,30.522807535048628,30.566693111912027,34.2004960589133
YDR392W,29.333782793214723,29.534137479102263,29.99493242322008,26.261578163380186,26.677873421292006,28.1061589770147,31.45550971716216,31.162129576827848,24.285121180191773,26.38404757985901,27.743119917417236,26.19534419882885,30.641559379646743,33.36751432163282
YDR393W,17.164914402230895,37.38125938726142,36.43201760022229,28.637671748929865,24.186712134715865,23.494101059775993,25.944472174952182,40.95232359779511,33.771401400861485,30.68399082254803,24.514003470603626,29.66075694089514,34.24101236877667,39.39515090302498
YDR394W,248.95398346593444,197.6704393081537,153.07767135935842,141.74823990431574,137.1048491506515,126.63370594785879,133.7322094571941,122.87969752349139,127.02809344178492,130.54917566228352,136.08503018384368,147.32340226530653,165.8518277041802,183.34270255794047
YDR395W,143.30407359674194,199.73726342120537,219.2314235972092,205.47089052820655,192.09129104673897,188.39787423554318,188.90846877804756,208.63712362279435,175.56138021134285,170.44221266776438,166.8025003916085,163.19946662392383,164.15424261083146,159.3855820259837
YDR397C,70.58978611506006,85.2906973066124,83.73553447554632,80.61772224877518,70.53898725492229,69.3233633144264,82.85781301441106,60.59298564546403,73.90632530435204,70.64391114127432,64.94977562635634,69.609875652445,74.87475581698794,78.23349498118435
YDR398W,79.19752056200704,170.1887796305141,155.7972615097274,146.72878790739944,148.13319958768733,143.69765815921562,149.99994231465703,134.72591022998435,136.92084896508757,125.90690161306652,124.25415467403514,130.603221820193,116.42234755042338,108.91522846044289
YDR399W,72.88178735590377,506.0581373525669,532.164329314339,433.2311166715194,357.4429163576327,284.52719551660226,244.4512974274912,325.8556116933844,285.2410974424827,247.7884437003104,240.35185827532874,277.3455401112196,279.95388032469583,255.23759027610328
YDR400W,118.25692139502166,149.55081171570393,161.92362018149828,125.57927823865305,83.27090320887763,61.53393849365491,64.44517622110183,88.63542876251334,98.227633054164,90.28564040554447,77.19938488176571,71.65704128698195,90.5324121911938,99.93191146573446
YDR402C,0.906778210849146,2.1224294239373327,1.2562345550251752,2.0786652769968006,1.2634218480723574,1.5973828561544388,1.1020953273843823,1.237296526619403,1.2339636293127427,1.0447556200070212,0.8416832352362745,0.8253744741804755,0.9300994721703035,0.894953638447348
YDR403W,2.2593421073424524,5.315217368383092,6.050956860065867,5.0863918188195845,4.273700009277087,3.3036390945544345,3.2452693549086304,4.831186352783483,3.48491621250894,3.2317784397038887,3.487001661749717,3.4426977180368934,3.372814131482995,3.1803475064091997
YDR404C,112.11564265033941,114.89862221844398,123.08279273367972,130.3534725671946,135.45084900378828,136.4647275727021,138.17756052445233,172.15709246865066,124.7011810602452,129.37948805620454,133.47373431961236,126.19158349089699,126.461621890226,129.92357969832827
YDR405W,36.918827156000944,43.60979606631116,36.73129674012148,33.45661255356755,30.903210360515498,30.75342327348759,26.328627983423004,22.370113252282735,31.319172115413902,28.346731752594685,28.009528202708303,28.379406410189084,32.24344836857052,35.47179026372328
YDR406W,13.754416583305154,16.016916014384297,14.570466984017537,12.783907440518911,11.916129064414363,10.823437851120088,12.235585504990222,10.6474304167893,11.568096913407402,11.256767179153934,11.316228426151158,11.965090667591587,13.680643765279129,14.256476690349235
YDR407C,46.01565442558651,52.96346307862726,50.65897022608548,44.96261244223787,41.57026563042946,39.05871511255933,43.404542846247736,47.26841251275563,46.71784569210843,44.476277279804286,40.68957213917971,44.38385026359734,50.70793021360972,46.87454056506187
YDR408C,68.09848041849084,67.16127372453055,68.83963035735727,74.8590434351696,93.5574788215099,92.42902025573252,85.13118554249752,34.075635701333674,76.19903333889741,74.98190984205065,84.11353710857578,92.14595610933124,91.99078542480234,93.90620677708245
YDR409W,15.139587718573084,14.054493435647052,11.89137493891836,11.677319147390554,13.310040283129911,12.940351039611897,12.066142325782268,12.222178300026245,10.447933286394145,12.233942404658848,11.414020269922274,11.053831338315492,12.056565769073712,9.331253219675183
YDR410C,83.51187700418463,56.649577657830335,59.33098651111008,61.19473356523778,54.58540399631806,50.20562467970962,51.78928348586388,57.58497786321782,55.46486310449128,53.78040720449793,53.03047323209193,50.445516884242444,56.96029206086258,54.56609833807777
YDR411C,115.9114682040908,87.17680053160416,75.90982919330422,66.75852465236328,60.50385180014423,57.30936966451524,61.528344868736255,53.04125118402208,58.61249847788395,59.563848553099405,54.73883868771904,56.03578313764222,62.37715891002304,63.59101694357706
YDR412W,67.53766198994954,114.37773379181574,144.22850372437716,145.01494558460402,143.29366484987546,141.44606784350674,129.38084728417633,175.91396423685333,119.77176618863551,116.64006108793811,119.48858122393656,106.18038178507229,99.10536572866035,104.47616022359094
YDR414C,16.857907050409626,34.20512339900601,41.0231041335769,29.76676003141447,24.71404718261446,23.32895932572572,25.769996310512933,33.04304530408264,34.511610144663976,32.37526881834392,28.56424844700768,28.496985735324344,31.073130190812115,30.39959054529004
YDR415C,43.3018865367686,35.41132153892566,32.340086308205514,29.06034805466489,29.198330304297855,29.888658097248776,32.47383960773691,33.007287176499595,30.60320241175128,33.43644192807646,31.45488524503915,30.29646735707701,35.47011017920166,38.90626135810196
YDR416W,30.0365447834125,32.795634546616505,29.38755348938457,31.376239331357098,30.66393493268858,32.66434254490199,34.95449423686737,34.36765156156367,28.66691016185397,28.419340823512947,31.43461915508445,29.094566799634883,28.363886501454065,30.31767088862359
YDR418W,2307.0298677513474,2233.1747365210203,2570.3257328439377,2695.7188578464898,3012.7011024441617,3222.1463650668697,3527.725599595431,3125.0089671077167,3763.1997980376195,3641.378276583615,3670.569146111094,3604.3863195777585,3528.187312046068,3261.239348628269
YDR419W,21.999404459471045,26.318186717196696,22.091358889667788,20.012869836324636,19.771728777459774,21.88305103146913,19.19231075256707,21.36367927977686,18.98738392756097,19.66308267718193,20.317878052810194,20.09536486423004,19.84261211483801,19.176010945217545
YDR420W,23.987033522125945,26.99855714585341,24.362719671499523,27.410581325293034,25.54666236373137,23.691184485340514,19.771845466336796,27.356946375026112,20.390556847357406,19.65777284079815,19.625130777512737,18.557377283117763,19.09105986975499,15.430477219171014
YDR421W,18.466862567510553,21.259540336906113,17.154552985407708,17.649881580157626,17.443534683451098,17.621106294780088,16.952514497074958,16.101276764930212,13.649975785224223,15.671387908473601,17.013193591601443,15.207561895602488,16.337616838765186,17.347034949409377
YDR422C,42.20909903087909,48.173772138080714,42.776170926798876,41.16109137028872,45.63746385436352,41.60253199184944,42.463814443100134,39.24731262284444,38.46773014921259,38.87078852864322,39.24836259450004,37.16208937181605,37.4246890462619,35.91190838398309
YDR423C,58.44477006997022,41.88582115265514,42.35776079807169,42.275650132073636,42.94701554224393,40.50942560583778,36.34587128515749,42.23612042965084,37.08402796431871,35.54443606257907,35.40200425913922,37.48905931464809,39.22411356897644,38.65070246818292
YDR424C,137.22310616339146,110.46460356010593,116.36604543590154,98.74846328457959,99.90752273600137,88.5557623836349,94.49981927771572,184.69083411128025,104.19084635623138,96.38541317120863,97.23345400967479,89.73384019028543,97.84755710018338,99.6760061733094
YDR425W,15.858473595332706,13.536042116795587,8.985709068199737,8.996861057672056,8.85091384797112,7.896861148524596,9.879945392884432,12.488837006006321,8.944584954437211,8.276304850799542,7.441847357499064,8.323712173827147,8.679111483784158,7.4281302559557405
YDR427W,242.93363752131225,214.73933113390294,169.55824482947105,174.52603912261665,157.11380355755114,154.74814362861187,147.1798214479689,154.8304477288477,131.41491244247547,145.4206785189476,145.26959152650653,154.96566993790296,172.498931037467,181.65634464872844
YDR428C,68.59343990769243,71.91460493354423,77.24966070692018,80.09625704889751,76.63755592398668,97.69841125625896,99.6510510822872,125.06562231171105,88.84777662966448,86.88231233649068,86.20334522080313,84.6415740393596,88.9009217781939,91.9796027359301
YDR429C,348.68263308734663,431.03084596240825,514.6852394186794,497.1354437069008,490.47095226550204,490.9540699819248,460.0262501689853,502.665493083775,462.5487776978434,442.97029074299525,436.2066985724813,461.9933738610964,447.5306051696204,439.390596413846
YDR430C,50.43919438620109,55.07619408052083,50.057178815924665,43.46110242777513,39.90063863450347,37.76565834055083,40.029540525171726,46.634383410874214,42.67963712174848,41.93384662043215,41.52094279702457,44.69991933743882,52.910515521827264,56.94700373397411
YDR432W,117.45693516061871,113.05054912737836,103.91031531316703,100.93734675824719,111.49482301237646,110.47421932928347,108.25525452161699,91.42518775776205,134.30050804094478,135.0470565835411,146.91166868519284,143.85958612499766,137.91017524641782,119.1428045706189
YDR434W,87.29407982491611,90.40719383387246,99.93332042821658,91.72446297389477,87.43058239381837,79.04751306805696,77.94841541150222,79.28786991527956,81.39465367337264,80.09318611812479,75.0218045072467,71.2496502205579,73.21266784513277,76.76484215242995
YDR435C,102.88162114370583,76.2272391637078,54.146144872328556,38.523759583513346,33.055360913005764,30.700370043014427,28.659762391490897,33.235348118696834,27.00742095506324,24.942564829669926,27.01159037421149,30.0747229151225,37.307742519610045,40.1760567587443
YDR436W,22.08400489260114,20.629254023347308,13.547274769584451,11.371205504576364,11.16824327866222,9.850689948608485,10.458603634787657,9.202281968334516,11.012516292263783,8.989497494218652,9.200674139165677,10.675370442096284,11.321881582983634,9.33081076028826
YDR437W,13.354565356463135,17.134492376236246,14.135996364220519,15.129656121045002,11.7995801889962,13.623366749864058,19.879738915957883,13.111264277390854,13.193260083411989,11.354033564972848,14.332926459186485,11.410564607812152,12.950863740456644,13.609255709025916
YDR438W,15.388319799401291,18.91087703071272,17.830407297460596,17.807436463603015,14.492107022181793,15.158354079178132,13.434129385763347,16.008701941443604,15.098008956365689,13.532371782937934,14.785263340962157,13.707323872849232,14.649903107070923,15.058416724761232
YDR439W,12.918763973262593,15.646168186000486,16.95262608461229,19.606513946126686,19.183342588445278,20.06083648760971,15.310652566735017,26.114189568529373,15.93130256157288,15.719634977343912,18.13430314503748,17.07196829808396,15.48471454259112,19.637045006016535
YDR440W,24.063082080980497,51.043218608044484,53.20366601573101,35.7317890929565,27.65770539244763,24.857199340508743,33.847990973731974,49.360411840972866,41.505069911531066,33.171311644934924,29.5936325240601,31.213603899142065,37.43880949343943,37.98151498363689
YDR441C,84.98092458225868,125.8581176565261,145.04982163317737,130.8183171762772,117.94462773067693,127.80474603502876,134.48724969007066,123.6411455628559,122.4300006761821,104.53718598401693,97.30814040942388,106.91392516511777,111.72229708710373,94.2054732979558
YDR443C,29.883895053416282,27.56527385447818,24.599942789901196,24.15343992895627,23.918903278724038,23.31689860499961,24.79472355693141,20.89045331734135,20.708790354609718,21.395207048707267,21.256160509060706,20.426023548711008,21.873486671774213,21.600816439486216
YDR444W,16.48991340679426,24.245397769391943,28.312809883696445,30.25346644915684,26.462715131301344,23.469345650551766,23.11500831272027,24.112032592033756,25.355854818572446,26.291890360830966,24.232661410866914,21.443538618978167,22.41616372094401,24.937360163855683
YDR446W,0.1692719237212888,0.43835160142899177,0.7089726570018372,1.1719373867622964,0.5982486391377327,0.3876468197727209,0.4862769431100294,0.17662496089698462,0.33272624292592134,0.45348141355145205,0.33122675476422153,0.34336928644241876,0.1929171078473647,0.22861469305804907
YDR447C,458.0538781404675,489.3743554638302,563.2491375361844,628.9371034438617,679.8250192952196,814.2179967934735,856.1433950664654,1171.2872897217549,834.2153329721491,791.8801315417211,794.7177003200694,782.5105693546991,762.5646624117379,721.2810406842815
YDR448W,27.030891573717792,31.540697538403016,37.15698148351777,34.34473641205655,32.735608880997496,28.582148659936088,27.878386424576927,28.697041192771835,37.102475398172835,38.17918950510845,35.10845550924514,29.089838679127404,33.50236368174582,36.215442595859805
YDR449C,52.008051649935545,134.88231303758772,120.73100023913102,133.4086097826347,125.08480012123582,126.76487589807589,128.19785506606368,142.92664630753305,98.36544049078316,100.43437663809904,101.41407127446323,97.16571602190852,89.38640537524937,84.50362257275239
YDR450W,1020.0337730662491,921.518600677221,1083.7514304635608,1160.6697838385992,1242.0879268541435,1415.0846563956754,1461.789986621227,2163.5719330066227,1656.233773183618,1637.5044700665048,1701.5605032689184,1624.69684193342,1651.3506884615986,1669.7907445907238
YDR451C,1.93149741424983,17.25642760460521,21.195320038970667,62.182268732488446,74.79160515888066,43.67999006587624,24.553089911678125,15.795698435128449,32.25764573331791,50.59253286828603,51.62170187047561,28.210003732905516,32.16104558781274,40.82513994713778
YDR452W,85.02546570093324,94.4584171861879,85.15443494702225,78.35969317179942,87.78402194593897,81.94780564842705,77.08034127215761,84.2948443567318,73.14059288666054,76.9555351645317,81.7596222963286,75.51440079818994,81.9935071743729,93.65468973687963
YDR453C,24.574457970122744,49.69668878844798,41.02524353926835,30.425809071916294,22.40356655175451,16.439145285065983,17.4620127141658,15.448597003562584,13.094106952841608,11.67396713788416,12.007500072522332,9.511911216296426,10.094469412650582,11.37597045524335
YDR454C,348.71178840946163,345.23627427642,381.14101394770177,395.9321994836695,426.46308319179593,433.88351469523906,459.4467783211462,603.0459295466717,459.11426078306914,460.0980097937432,469.32327502032666,462.1619129871439,461.41249096159646,436.3034941405064
YDR456W,65.92101102637618,65.01116275501387,59.916008976610605,57.04767012762864,61.55520080708853,62.23329942543296,59.65389396405051,59.13897980569063,57.66688123430607,60.09731475952373,62.087950857859916,61.885705994311536,66.03151748077158,65.82716158777791
YDR457W,80.66345166708626,87.47771260342459,81.49579237335197,76.75465015353033,81.99479769320554,88.84732985815744,95.20310090194438,94.07843465840408,78.3655080826432,74.2739712238454,76.40676957713303,79.03468137502131,79.89237666816142,77.12532477982951
YDR458C,50.92418155639427,53.20970507230426,49.72793326939698,53.30704089339635,57.09022761804625,63.74160659565439,58.95324339766709,65.13826835150927,47.03956949210866,53.037675421524625,56.193093077468454,55.06900623717572,53.456817043233244,56.73494821143089
YDR459C,27.029493385582928,31.92920825426464,33.37099815037972,33.91746005247006,32.25912079136908,32.32428797711771,28.021780951837492,25.088391910091552,27.108984821450942,28.207834973188007,28.45210319423674,26.258993070426868,25.77660906695938,27.394440354992675
YDR460W,36.31435309479388,42.758283946228026,35.84526570511092,38.1155540440744,40.06054738720643,40.44667193194281,43.010061811738055,47.0600888041608,33.27518561970275,36.42427649278668,37.88425553236027,37.62172931145913,36.66744482169145,41.91079847596759
YDR461W,1719.0989841617925,1021.5930188503129,399.1232469857543,246.89246616393555,247.73657434159915,192.34643634678193,222.10773054875304,236.6753066933425,176.16860705318794,137.82087191686858,150.6807384743969,188.6422302441818,188.54525542516552,168.5818602045997
YDR461C-A,9.950204706239285,18.3660867937563,18.443445164186638,10.132647287198843,10.101008014532134,9.211684483083994,12.163621607270155,6.847988153344796,12.305764210032363,12.993213514048216,12.56593401866763,13.312890736613227,14.04245222377231,16.154808516892608
YDR462W,54.93377027915114,60.04790251809907,56.285493943717874,50.75688541854552,41.89541071824589,40.61006362745675,46.67892756984115,32.883607279714745,45.984676648893796,45.20669014467974,44.204108725604485,51.767721244893934,61.60561793584297,69.50643557339
YDR463W,52.580340128776655,68.93282784241924,65.46208151986893,60.65927257819276,60.01788448175678,61.059609597942895,57.72960924658946,53.252746709407646,52.3227490158556,50.87887461114342,52.794301137604165,49.77447502536984,49.775336195609604,49.68745075511337
YDR464W,17.73586177136019,27.030833950203373,32.28451109181712,35.21247074486005,35.10410596869021,28.848411716004545,23.168776164783583,27.653938154451,27.43679868131961,30.21047481483423,28.76958533788628,21.17779657746363,22.881339611431173,24.44363655931755
YDR465C,54.37812693994463,126.29790117230282,171.8392425615704,166.1541661994456,157.63175108084755,168.915344745545,170.8379672219154,178.9650276244744,127.80465741545305,116.38042035318412,126.92019443712472,116.54647593373434,101.79029659607262,87.9177997468289
YDR466W,27.231767230080003,36.859472962295484,27.650564756000737,27.11437641182849,27.83882879793668,27.924821805173867,28.305911506221022,29.951426696202383,25.51780379140092,26.269626573743164,26.227960693934726,27.75483490412904,28.328474774286917,24.53616803655457
YDR468C,111.2074681300964,92.3209229335999,90.99057463747853,95.827011318766,86.03507766020964,79.0308723088765,69.55010850323158,108.62225451294053,74.98456270948675,80.5861060433432,82.79904415665594,70.8262268479441,76.87672328655111,92.24161916671248
YDR469W,77.09249401895741,75.27448006018965,102.44578660057516,114.04098442265776,98.09385687427643,83.85855849875658,66.32866716108656,107.6270511249995,81.48681253289588,79.19849106568243,73.30202417979244,70.20457628332635,73.72376695380514,78.84445025216539
YDR470C,25.78635504306986,27.18593844300068,22.5112295973968,22.6728188722795,20.142227667449607,19.58056298459999,20.300665027306053,24.300924162456614,21.551053213175695,23.20934714714925,19.323415486309774,20.606103959952506,23.626870345111286,21.5657839101355
YDR471W,542.2048334707099,554.4253388310606,639.8014510130242,662.0590160037805,717.2672171625281,842.0311677421374,855.4595415395169,889.875110924981,874.8193068575024,819.7978219170539,830.4612123015559,836.9088671291543,841.1187845894299,799.8709840016119
YDR472W,41.239228795991856,44.432678189500386,53.153898932689565,57.08502041277135,60.21479173810746,61.12257545767445,61.74288631836062,56.91350208851649,53.70828250172302,55.951303183207116,62.161302145831115,61.46843729670602,62.16328747999172,54.23317205049142
YDR473C,18.507864568279036,25.80041912058711,23.361915370320865,21.60614678447708,21.04343480250622,20.01261479433543,20.212416927027665,25.76175547474325,17.184097681389964,18.80939902195888,20.443959943769194,17.3825387309699,18.474147523999648,24.161441570376297
YDR475C,27.038540247609024,21.111879827606337,17.998811947556604,17.486104022104218,18.48565547839049,15.866759369722173,17.04040138057282,15.021225381673947,16.393987677792495,17.378511296206746,16.82290472173675,17.940153065745392,19.301862772465018,21.31071412551761
YDR476C,103.4541108168566,79.13221965737135,71.95195895056035,71.45839454357838,77.43828613756575,79.78520515763964,67.58479931475723,7.336661951403431,68.45302949311814,62.31399791911169,60.934146867383326,62.39698069187527,63.72607352894635,48.86701249121329
YDR477W,74.54518254250061,78.02735368771391,70.27827277475087,67.24518454037455,63.43638489364946,61.142930873516285,59.15064891438623,60.1372840297049,64.45522670243896,62.69654331399854,62.808677354228045,59.86293998566355,70.2702138303606,69.121249574338
YDR478W,12.808242228244186,28.493834745236654,29.955125702907157,34.854792608979736,33.64680167803665,35.17208341192133,38.64705043054888,36.954525375681406,27.155629366317402,27.069713885072247,26.12813465508492,25.74911171807313,26.09896572579892,24.496550231322992
YDR479C,54.68134182058095,32.76994339625052,32.72897283556414,28.248982377065424,26.387894201069184,21.411378041810725,20.829836509012427,24.46432616436956,20.568126275871574,19.593746644045552,20.12255616403345,19.40293261669441,23.790945833619002,24.92898511766362
YDR480W,169.8444149648529,112.17888486579734,113.54524451085818,86.09964173888677,58.18106641715178,40.962012663192844,39.40963293148498,47.89792451430895,41.38141297704013,36.430508539646,29.11520697490817,22.476366474026914,30.668058462738635,32.95802964288627
YDR481C,91.61660323261725,131.3086519645265,135.7675409417702,103.71759769574449,85.0496072202242,69.91354812043681,69.17451608054537,59.2445833544248,88.75592758859422,78.14653622022705,69.58619492638775,83.65059321099902,95.76577724133729,99.11029687401674
YDR482C,47.3307034675166,41.399634128079946,48.50511046298565,46.37972567562306,52.16326361058185,52.94643874060891,51.35020797447563,8.340574934806176,47.719179662875206,39.73214325531346,44.419289186273275,41.281181098419964,42.43645495097088,49.302883682264934
YDR483W,379.7335188331552,402.8187149902658,392.29151243361116,340.55017887919445,315.20210158288194,309.8996315175079,313.145019202738,282.6698071486226,285.963172982649,276.01074215212236,266.1541105846874,274.1894535956331,284.9921434632791,280.05873731671903
YDR484W,29.861501880706445,25.604439635884045,25.526944158563815,24.971649777982872,26.17283409987659,26.93967516195752,26.148311135171614,27.423510162472947,25.379938044442728,23.937565196425425,23.8346375490031,24.690402088720962,26.498252113807048,26.38360029641283
YDR485C,21.141380133758734,26.179158313075558,22.77971421953821,22.25112076215059,23.856929323279683,24.0193425457535,23.800339790077917,28.19616112254262,21.58871396975423,22.28405973645904,22.637389820230016,20.31797406905938,21.281496790267312,23.451187307504153
YDR486C,138.67850075863808,101.57584254303057,82.90541719151005,79.97513121042321,81.66542538352289,73.16666499336071,69.8516714274105,80.42049779802123,62.32735878786086,60.251099876861424,60.91709240724833,62.8485954059257,68.84715986502214,74.46645271964655
YDR487C,326.54879546769524,314.20099797634725,316.5947223505124,324.6014234209811,314.70299446151364,290.6954832057939,290.7154140901174,211.99791832135358,320.0410359318145,308.1331788294822,289.65044820489965,307.8502508262497,320.95613069080196,346.4676367915511
YDR488C,10.144191845979782,25.39956847405606,36.00051854028517,31.816939984394583,22.365132395930434,15.438507419494378,13.651594931307546,4.524437942744036,27.92822200459526,24.45642695962384,19.995990686808575,15.644142039063418,20.066174766970438,23.532891096410122
YDR489W,21.907310236544355,49.60282257889587,45.05259246859096,38.3631386426845,27.49845809285463,26.854433207472816,32.13315106273529,31.113565792760454,37.593548804797535,31.800967066232364,24.647000810519778,23.551956581940605,27.979440305732457,27.043600987184316
YDR490C,33.61328264768778,29.822901792524664,19.872195326780194,18.989196123593118,18.520303921781693,20.336813602654207,21.69302585689628,17.32752301168427,21.46708386905507,19.871949873488585,19.251155007576564,22.442085749453003,24.020964643510183,22.728740253574394
YDR492W,41.63352842191374,60.33194588425635,60.53482184051055,88.68471244920279,114.64585026271664,123.1735755043348,119.83535988421467,120.95686348450742,97.54012408334637,96.97072965981934,103.45230412532287,108.08349485776827,97.13567266516262,93.88539653735344
YDR493W,53.028194238768386,47.920140205811585,52.7490944629464,40.52955851793668,42.33912583669368,39.95258322312847,50.18395529155812,55.11555720497011,48.74330557322011,39.34987458143596,39.81228536988727,49.48877969678035,53.63657189737535,61.267505315335804
YDR494W,57.04094603398701,68.9051009781736,67.55884305551443,56.3720902653648,52.23491743087563,50.64378431713783,59.414526999272226,78.68498211909551,63.20755971144628,55.71799031923924,56.39327994672268,59.418463881102085,74.91086870174094,81.47041029386949
YDR495C,18.315575377456266,19.64980260481464,18.198849227495202,16.844805639052826,14.915150036712282,14.909196133741554,16.65774914905348,18.91743535058234,15.372406603504459,14.59078655402372,15.414806906691501,14.461811767075615,17.072458482746438,17.224416007651104
YDR496C,106.36692530663701,245.34665222965853,258.7841848667527,266.98094162754614,255.03744392457884,258.1210957259957,250.9154468695449,294.8357735587699,215.79673469766897,208.0087226121898,210.68039227906604,195.45555859431448,172.9279968213867,165.8198458649342
YDR497C,574.1948135070107,449.11878966249566,431.6115592518916,361.87225670925307,317.54337421147864,277.51072504455124,262.93498888666505,289.8461929574941,301.3280288606219,306.20652016407695,305.7836049588816,303.9976670267903,326.2093229726055,361.43435548469097
YDR498C,32.40451899969337,33.65849701606637,43.66220324732288,44.979765258739285,41.88520120322693,37.71613830606525,38.29744267911962,33.30124762308986,39.07214553518177,42.538784420201544,35.88491284398384,35.454776488240725,39.508082821056206,38.68494292627628
YDR499W,15.96604782441852,29.07243712125625,27.188727365268143,22.256383333799807,17.41677911364556,15.971502160594719,17.454227599268712,22.76097021729993,21.031282302679646,19.99310282327454,18.62299334509295,15.599004567821535,19.367742315426206,20.946392322851107
YDR500C,781.0094573985845,761.409370052211,889.5177215921531,928.0051347927655,1073.0811718653374,1187.1301469406076,1304.0581584324998,2266.0277780949064,1452.4602818139595,1329.922707158682,1390.0492922065869,1303.0735693412091,1248.4315781841003,1342.2060540688706
YDR501W,2.0624134450591276,14.666245571644675,25.996690930124366,16.88045653673772,10.094792745134951,5.697706440655148,6.06587762517188,14.89322737371362,13.402838730104426,10.141546114783655,7.516178235762969,4.958364636712562,8.842383373870394,8.466875411782683
YDR502C,542.7409401742988,297.88511015791045,231.50353259222902,303.2551137544559,346.4099818645717,205.10331276373697,119.44012373138897,130.2876932093225,115.60272217512907,148.98525604672852,199.77865492542603,295.08864219544677,322.98442984963725,401.3434612274751
YDR503C,54.52829336975802,56.59594410003231,58.43724333411842,35.37331483344787,23.67752916962717,17.039105870409028,22.505652308791355,44.47305053032108,38.91674123309904,31.845161912710463,24.73838658694809,26.06569221893528,41.96396611271283,43.87607962278731
YDR504C,46.95240754165754,38.451332641275215,28.349527355455187,27.05899522855682,21.392725706050502,20.218362589503585,22.096187293102375,24.35641301504232,21.410642084886216,22.772452356183102,22.423484358793058,21.074725766435705,25.88655441299751,23.03457181490891
YDR505C,88.22215795391006,73.1942432947659,53.250426181469955,53.8152033623443,48.189697905545245,43.95725590581314,43.10474374684079,49.81695946606854,45.70617572923302,49.93020572327244,44.176743494913005,43.69712250850368,51.73894723230442,54.54683198034302
YDR506C,4.601427657025294,4.940777889490994,4.418564017555371,4.91545108226468,4.412711667214171,3.983746872202463,4.513729463902661,4.288975090989172,4.1126650424309315,4.263980568006644,3.8980515564329745,3.339002003638192,3.952328498207434,4.7746166125201315
YDR507C,14.317731685715204,158.93450923293315,137.40033486620788,95.15042346431136,61.50989601035666,40.10181974987072,67.81520652773246,143.85292417630933,108.91817688853757,81.66864969480719,55.9941126430716,72.67978777872548,101.92285784352892,98.31085367421421
YDR508C,174.6707147068238,410.38443166911185,245.64348831298133,180.02164158724565,188.4364024286608,215.1107346160281,251.92809216206828,221.36539712449223,261.2755442803621,247.89143935937688,230.8985607726205,216.36116668539657,217.48724774666323,216.07935099820617
YDR510W,231.8081872128128,286.0112454307348,330.94936608866357,333.87401895132484,334.38568280092875,313.5151907849277,261.30450266909884,344.32524590095153,256.6919847485715,296.51710115868843,324.6389019762042,250.7864193421105,257.87134928691086,282.2209658722464
YDR511W,56.34348950279986,68.32236240327416,57.2576454394601,43.61238616871977,37.59119940237769,37.35372918576905,39.82296914489931,56.99128102359311,49.29421670400618,47.42114049884311,46.50060196061499,45.00887270677255,60.19514098484066,69.36660083231656
YDR512C,61.06096294956908,59.267524218784736,55.49413163078537,45.444272792542385,40.12162113738804,39.87338095342094,46.14074331361724,74.77541639395433,42.00945314896007,40.69074884303047,41.667502094886714,45.28706802803062,45.674547318383254,61.51264755417562
YDR513W,229.89457512226687,312.4467153201759,174.2548417596163,122.05220118469158,106.91947797662964,108.25369725132283,123.27590613159343,133.52218679682008,122.0678513208624,128.27909289526875,134.2886680176544,133.50488202655805,172.1611964983816,192.73191077084192
YDR514C,30.25958260401177,46.86122621754682,48.09248346330202,49.70969797302842,48.38722401141639,46.898764338411596,48.02870120993333,42.6083677206169,35.30678484991497,37.40703145679104,38.806211061655844,35.62100724694513,32.57100235222251,38.24509012634051
YDR515W,37.27074506923178,44.89986820236408,35.598627462360014,33.76078099765489,25.313386263162887,23.500499137038126,24.493440129278518,33.51604395739316,26.641175437731583,28.90383030355331,26.474902167516472,28.32246915483647,35.16417771131033,36.348771577271755
YDR516C,136.50755099183286,196.09667645284165,76.03245566693099,52.950292769139814,39.20971501345522,35.09938637762198,38.60775609221022,35.85847325303384,46.03280545747879,39.82534047697252,32.949882824062534,40.085252582625145,75.85202699406446,107.24616620921826
YDR517W,104.06983220158334,90.48680120732334,84.7581250451599,68.6128002654085,60.41062674350742,56.84485018630984,64.04560208804727,33.16052016306184,80.21925128832846,72.01969236124974,62.67947866273503,69.62513558592649,82.41391238350998,92.58881436490043
YDR518W,87.38965528040914,86.07178117691693,95.36688098289387,78.23222600003118,56.08154038337121,44.19623046294781,49.42323044759547,58.10555571295383,61.75149317427179,58.81268754618702,49.878194514521475,43.47555836466029,53.37401474146984,57.8547779510144
YDR519W,196.74970616949057,184.50545603537992,156.58715008159496,130.49981636180212,122.23331920688582,111.75446144342679,101.07312062581646,162.28000522760675,105.72449360863683,107.69986053697238,105.58818094925587,106.05433329614698,113.62296254621006,131.1626715891979
